id,timestamp_utc,lat,lon,power_v,temp_c,files_count,scrubbed_count,mic0_type,raw_date,raw_time
111677,2024-05-16T22:29:59,51.7443,-9.31424,6.4,12.5,0,7,,2024-May-16,22:29:59
111678,2024-05-16T22:30:59,51.7443,-9.31424,6.4,12.5,0,2,,2024-May-16,22:30:59
111679,2024-05-16T22:31:59,51.7443,-9.31424,6.4,12.5,0,2,,2024-May-16,22:31:59
111680,2024-05-16T22:32:59,51.7443,-9.31424,6.3,12.5,0,2,,2024-May-16,22:32:59
111681,2024-05-16T22:33:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,22:33:59
111682,2024-05-16T22:34:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:34:59
111683,2024-05-16T22:35:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:35:59
111684,2024-05-16T22:36:59,51.7443,-9.31424,6.4,12.5,0,0,,2024-May-16,22:36:59
111685,2024-05-16T22:37:59,51.7443,-9.31424,6.4,12.5,0,2,,2024-May-16,22:37:59
111686,2024-05-16T22:38:59,51.7443,-9.31424,6.3,12.25,0,3,,2024-May-16,22:38:59
111687,2024-05-16T22:39:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:39:59
111688,2024-05-16T22:40:59,51.7443,-9.31424,6.4,12.5,0,1,,2024-May-16,22:40:59
111689,2024-05-16T22:41:59,51.7443,-9.31424,6.4,12.5,2,0,,2024-May-16,22:41:59
111690,2024-05-16T22:42:59,51.7443,-9.31424,6.4,12.5,0,0,,2024-May-16,22:42:59
111691,2024-05-16T22:43:59,51.7443,-9.31424,6.4,12.25,0,3,,2024-May-16,22:43:59
111692,2024-05-16T22:44:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,22:44:59
111693,2024-05-16T22:45:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,22:45:59
111694,2024-05-16T22:46:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:46:59
111695,2024-05-16T22:47:59,51.7443,-9.31424,6.4,12.5,0,2,,2024-May-16,22:47:59
111696,2024-05-16T22:48:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:48:59
111697,2024-05-16T22:49:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:49:59
111698,2024-05-16T22:50:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:50:59
111699,2024-05-16T22:51:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:51:59
111700,2024-05-16T22:52:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,22:52:59
111701,2024-05-16T22:53:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:53:59
111702,2024-05-16T22:54:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,22:54:59
111703,2024-05-16T22:55:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,22:55:59
111704,2024-05-16T22:56:59,51.7443,-9.31424,6.4,12.25,0,3,,2024-May-16,22:56:59
111705,2024-05-16T22:57:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,22:57:59
111706,2024-05-16T22:58:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,22:58:59
111707,2024-05-16T22:59:59,51.7443,-9.31424,6.4,12.25,0,3,,2024-May-16,22:59:59
111708,2024-05-16T23:00:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:00:59
111709,2024-05-16T23:01:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:01:59
111710,2024-05-16T23:02:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:02:59
111711,2024-05-16T23:03:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:03:59
111712,2024-05-16T23:04:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:04:59
111713,2024-05-16T23:05:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:05:59
111714,2024-05-16T23:06:59,51.7443,-9.31424,6.3,12.0,0,2,,2024-May-16,23:06:59
111715,2024-05-16T23:07:59,51.7443,-9.31424,6.4,12.25,0,4,,2024-May-16,23:07:59
111716,2024-05-16T23:08:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,23:08:59
111717,2024-05-16T23:09:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:09:59
111718,2024-05-16T23:10:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:10:59
111719,2024-05-16T23:11:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:11:59
111720,2024-05-16T23:12:59,51.7443,-9.31424,6.4,12.0,0,2,,2024-May-16,23:12:59
111721,2024-05-16T23:13:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:13:59
111722,2024-05-16T23:14:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:14:59
111723,2024-05-16T23:15:59,51.7443,-9.31424,6.3,12.25,0,0,,2024-May-16,23:15:59
111724,2024-05-16T23:16:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:16:59
111725,2024-05-16T23:17:59,51.7443,-9.31424,6.4,12.25,0,5,,2024-May-16,23:17:59
111726,2024-05-16T23:18:59,51.7443,-9.31424,6.4,12.5,0,2,,2024-May-16,23:18:59
111727,2024-05-16T23:19:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:19:59
111728,2024-05-16T23:20:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:20:59
111729,2024-05-16T23:21:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:21:59
111730,2024-05-16T23:22:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:22:59
111731,2024-05-16T23:23:59,51.7443,-9.31424,6.4,12.0,0,0,,2024-May-16,23:23:59
111732,2024-05-16T23:24:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:24:59
111733,2024-05-16T23:25:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:25:59
111734,2024-05-16T23:26:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:26:59
111735,2024-05-16T23:27:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:27:59
111736,2024-05-16T23:28:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:28:59
111737,2024-05-16T23:29:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:29:59
111738,2024-05-16T23:30:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:30:59
111739,2024-05-16T23:31:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:31:59
111740,2024-05-16T23:32:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:32:59
111741,2024-05-16T23:33:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:33:59
111742,2024-05-16T23:34:59,51.7443,-9.31424,6.4,12.25,1,2,,2024-May-16,23:34:59
111743,2024-05-16T23:35:59,51.7443,-9.31424,6.4,12.25,1,0,,2024-May-16,23:35:59
111744,2024-05-16T23:36:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:36:59
111745,2024-05-16T23:37:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:37:59
111746,2024-05-16T23:38:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:38:59
111747,2024-05-16T23:39:59,51.7443,-9.31424,6.4,12.5,0,0,,2024-May-16,23:39:59
111748,2024-05-16T23:40:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:40:59
111749,2024-05-16T23:41:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:41:59
111750,2024-05-16T23:42:59,51.7443,-9.31424,6.4,12.0,0,0,,2024-May-16,23:42:59
111751,2024-05-16T23:43:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:43:59
111752,2024-05-16T23:44:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,23:44:59
111753,2024-05-16T23:45:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:45:59
111754,2024-05-16T23:46:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:46:59
111755,2024-05-16T23:47:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:47:59
111756,2024-05-16T23:48:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:48:59
111757,2024-05-16T23:49:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,23:49:59
111758,2024-05-16T23:50:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:50:59
111759,2024-05-16T23:51:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:51:59
111760,2024-05-16T23:52:59,51.7443,-9.31424,6.3,12.25,0,1,,2024-May-16,23:52:59
111761,2024-05-16T23:53:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,23:53:59
111762,2024-05-16T23:54:59,51.7443,-9.31424,6.4,12.25,0,1,,2024-May-16,23:54:59
111763,2024-05-16T23:55:59,51.7443,-9.31424,6.4,12.25,0,2,,2024-May-16,23:55:59
111764,2024-05-16T23:56:59,51.7443,-9.31424,6.4,12.0,0,0,,2024-May-16,23:56:59
111765,2024-05-16T23:57:59,51.7443,-9.31424,6.4,12.25,0,0,,2024-May-16,23:57:59
111766,2024-05-16T23:58:59,51.7443,-9.31424,6.4,12.25,1,0,,2024-May-16,23:58:59
111767,2024-05-16T23:59:59,51.7443,-9.31424,6.4,12.0,0,1,,2024-May-16,23:59:59
