DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-19,03:04:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:05:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:06:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:07:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:08:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:09:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:10:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:11:01,51.74430,n,9.31424,w,6.0,11.75,0,0,U2
2024-May-19,03:12:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:13:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:14:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:15:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:16:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:17:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:18:01,51.74430,n,9.31424,w,6.0,11.50,0,2,U2
2024-May-19,03:19:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:20:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:21:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:22:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:23:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:24:01,51.74430,n,9.31424,w,6.0,11.25,0,1,U2
2024-May-19,03:25:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:26:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:27:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:28:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:29:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:30:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:31:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:32:01,51.74430,n,9.31424,w,6.0,11.50,0,0,U2
2024-May-19,03:33:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:34:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:35:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:36:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:37:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:38:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:39:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:40:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:41:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:42:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:43:01,51.74430,n,9.31424,w,6.0,11.25,0,1,U2
2024-May-19,03:44:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:45:01,51.74430,n,9.31424,w,6.0,11.25,0,1,U2
2024-May-19,03:46:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:47:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:48:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:49:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:50:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:51:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:52:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:53:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:54:01,51.74430,n,9.31424,w,6.0,11.25,0,0,U2
2024-May-19,03:55:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:56:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:57:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:58:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,03:59:01,51.74430,n,9.31424,w,6.0,11.00,0,1,U2
2024-May-19,04:00:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:01:01,51.74430,n,9.31424,w,6.0,11.00,0,1,U2
2024-May-19,04:02:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:03:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:04:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:05:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:06:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:07:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:08:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:09:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:10:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:11:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:12:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:13:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:14:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:15:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:16:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:17:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:18:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:19:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:20:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:21:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:22:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:23:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:24:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:25:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:26:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:27:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:28:01,51.74430,n,9.31424,w,6.0,10.75,1,0,U2
2024-May-19,04:29:01,51.74430,n,9.31424,w,6.0,11.00,1,0,U2
2024-May-19,04:30:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:31:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:32:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:33:01,51.74430,n,9.31424,w,6.0,10.75,1,0,U2
2024-May-19,04:34:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:35:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:36:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:37:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:38:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:39:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:40:01,51.74430,n,9.31424,w,6.0,10.75,1,0,U2
2024-May-19,04:41:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:42:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:43:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:44:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:45:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:46:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:47:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:48:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:49:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:50:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:51:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:52:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:53:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:54:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,04:55:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:56:01,51.74430,n,9.31424,w,6.0,10.75,0,1,U2
2024-May-19,04:57:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:58:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,04:59:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:00:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:01:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:02:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:03:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:04:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:05:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:06:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:07:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:08:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:09:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:10:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:11:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:12:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:13:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:14:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:15:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:16:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:17:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:18:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:19:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:20:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:21:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:22:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:23:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:24:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:25:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:26:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:27:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:28:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:29:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:30:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:31:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:32:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:33:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:34:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:35:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:36:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:37:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:38:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:39:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:40:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:41:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:42:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:43:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:44:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:45:01,51.74430,n,9.31424,w,5.9,10.75,0,0,U2
2024-May-19,05:46:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:47:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:48:01,51.74430,n,9.31424,w,5.9,10.75,0,0,U2
2024-May-19,05:49:01,51.74430,n,9.31424,w,5.9,10.75,0,0,U2
2024-May-19,05:50:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:51:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:52:01,51.74430,n,9.31424,w,5.9,11.00,0,0,U2
2024-May-19,05:53:01,51.74430,n,9.31424,w,6.0,11.00,0,1,U2
2024-May-19,05:54:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:55:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,05:56:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:57:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:58:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,05:59:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:00:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,06:01:01,51.74430,n,9.31424,w,6.0,10.75,0,0,U2
2024-May-19,06:02:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:03:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:04:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:05:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:06:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:07:01,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,06:08:00,51.74430,n,9.31424,w,6.0,11.00,0,0,U2
2024-May-19,21:00:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:01:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:02:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:03:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:04:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:05:59,51.74430,n,9.31424,w,6.1,16.75,0,0,U2
2024-May-19,21:06:59,51.74430,n,9.31424,w,6.0,16.50,0,1,U2
2024-May-19,21:07:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:08:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:09:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:10:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:11:59,51.74430,n,9.31424,w,6.1,16.50,0,0,U2
2024-May-19,21:12:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:13:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:14:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:15:59,51.74430,n,9.31424,w,6.0,16.50,0,0,U2
2024-May-19,21:16:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:17:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:18:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:19:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:20:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:21:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:22:59,51.74430,n,9.31424,w,6.0,16.25,0,0,U2
2024-May-19,21:23:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:24:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:25:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:26:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:27:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:28:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:29:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:30:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:31:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:32:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:33:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:34:59,51.74430,n,9.31424,w,6.0,16.00,0,0,U2
2024-May-19,21:35:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:36:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:37:59,51.74430,n,9.31424,w,6.0,15.75,0,0,U2
2024-May-19,21:38:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:39:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:40:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:41:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:42:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:43:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:44:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:45:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:46:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:47:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:48:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:49:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:50:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:51:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:52:59,51.74430,n,9.31424,w,6.0,15.25,1,0,U2
2024-May-19,21:53:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:54:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:55:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:56:59,51.74430,n,9.31424,w,6.0,15.50,0,0,U2
2024-May-19,21:57:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:58:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,21:59:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,22:00:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,22:01:59,51.74430,n,9.31424,w,6.0,15.00,1,0,U2
2024-May-19,22:02:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,22:03:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:04:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:05:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:06:59,51.74430,n,9.31424,w,6.0,15.25,0,0,U2
2024-May-19,22:07:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:08:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:09:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:10:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:11:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:12:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:13:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:14:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:15:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:16:59,51.74430,n,9.31424,w,6.0,15.00,0,0,U2
2024-May-19,22:17:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:18:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:19:59,51.74430,n,9.31424,w,6.0,15.00,1,0,U2
2024-May-19,22:20:59,51.74430,n,9.31424,w,6.0,15.00,1,0,U2
2024-May-19,22:21:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:22:59,51.74430,n,9.31424,w,6.0,15.00,0,2,U2
2024-May-19,22:23:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:24:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:25:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:26:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:27:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:28:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:29:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:30:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:31:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:32:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:33:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:34:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:35:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:36:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:37:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:38:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:39:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:40:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:41:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,22:42:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:43:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:44:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,22:45:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:46:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,22:47:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:48:59,51.74430,n,9.31424,w,6.0,14.75,0,0,U2
2024-May-19,22:49:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,22:50:59,51.74430,n,9.31424,w,6.0,14.50,0,1,U2
2024-May-19,22:51:59,51.74430,n,9.31424,w,5.9,14.25,1,0,U2
2024-May-19,22:52:59,51.74430,n,9.31424,w,6.0,14.25,0,1,U2
2024-May-19,22:53:59,51.74430,n,9.31424,w,6.0,14.25,0,2,U2
2024-May-19,22:54:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,22:55:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,22:56:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,22:57:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,22:58:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,22:59:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,23:00:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,23:01:59,51.74430,n,9.31424,w,6.0,14.25,0,3,U2
2024-May-19,23:02:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,23:03:59,51.74430,n,9.31424,w,6.0,14.50,0,0,U2
2024-May-19,23:04:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,23:05:59,51.74430,n,9.31424,w,6.0,14.50,0,1,U2
2024-May-19,23:06:59,51.74430,n,9.31424,w,6.0,14.25,0,1,U2
2024-May-19,23:07:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,23:08:59,51.74430,n,9.31424,w,6.0,14.00,0,0,U2
2024-May-19,23:09:59,51.74430,n,9.31424,w,6.0,14.00,0,0,U2
2024-May-19,23:10:59,51.74430,n,9.31424,w,6.0,14.00,0,0,U2
2024-May-19,23:11:59,51.74430,n,9.31424,w,6.0,14.25,4,1,U2
2024-May-19,23:12:59,51.74430,n,9.31424,w,6.0,14.00,0,1,U2
2024-May-19,23:13:59,51.74430,n,9.31424,w,6.0,14.25,0,0,U2
2024-May-19,23:14:59,51.74430,n,9.31424,w,6.0,14.00,1,0,U2
2024-May-19,23:15:59,51.74430,n,9.31424,w,6.0,13.75,0,0,U2
2024-May-19,23:16:59,51.74430,n,9.31424,w,6.0,14.25,2,1,U2
2024-May-19,23:17:59,51.74430,n,9.31424,w,6.0,14.00,0,0,U2
2024-May-19,23:18:59,51.74430,n,9.31424,w,6.0,14.00,1,0,U2
2024-May-19,23:19:59,51.74430,n,9.31424,w,5.9,13.75,0,2,U2
2024-May-19,23:20:59,51.74430,n,9.31424,w,6.0,13.75,0,1,U2
2024-May-19,23:21:59,51.74430,n,9.31424,w,6.0,13.75,0,1,U2
2024-May-19,23:22:59,51.74430,n,9.31424,w,6.0,13.75,1,0,U2
2024-May-19,23:23:59,51.74430,n,9.31424,w,6.0,14.00,2,0,U2
2024-May-19,23:24:59,51.74430,n,9.31424,w,5.9,13.75,1,0,U2
2024-May-19,23:25:59,51.74430,n,9.31424,w,5.9,13.75,2,0,U2
