DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-19,04:07:01,53.31884,n,8.57907,w,5.4,6.50,6,0,U2 
2024-May-19,04:08:01,53.31884,n,8.57907,w,5.4,6.75,5,0,U2 
2024-May-19,04:09:01,53.31884,n,8.57907,w,5.5,6.50,1,0,U2 
2024-May-19,04:10:01,53.31884,n,8.57907,w,5.5,6.25,1,0,U2 
2024-May-19,04:11:01,53.31884,n,8.57907,w,5.5,6.00,0,0,U2 
2024-May-19,04:12:01,53.31884,n,8.57907,w,5.5,6.00,1,0,U2 
2024-May-19,04:13:01,53.31884,n,8.57907,w,5.5,6.00,0,0,U2 
2024-May-19,04:14:01,53.31884,n,8.57907,w,5.5,5.75,0,0,U2 
2024-May-19,04:15:01,53.31884,n,8.57907,w,5.5,5.75,0,0,U2 
2024-May-19,04:16:01,53.31884,n,8.57907,w,5.5,5.75,1,0,U2 
2024-May-19,04:17:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:18:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:19:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:20:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:21:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:22:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:23:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:24:01,53.31884,n,8.57907,w,5.5,5.50,1,0,U2 
2024-May-19,04:25:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:26:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:27:01,53.31884,n,8.57907,w,5.5,5.50,0,0,U2 
2024-May-19,04:28:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:29:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:30:01,53.31884,n,8.57907,w,5.4,5.25,0,3,U2 
2024-May-19,04:31:01,53.31884,n,8.57907,w,5.4,5.25,0,1,U2 
2024-May-19,04:32:01,53.31884,n,8.57907,w,5.4,5.25,0,0,U2 
2024-May-19,04:33:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:34:01,53.31884,n,8.57907,w,5.4,5.25,0,0,U2 
2024-May-19,04:35:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:36:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:37:01,53.31884,n,8.57907,w,5.4,5.25,0,0,U2 
2024-May-19,04:38:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:39:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:40:01,53.31884,n,8.57907,w,5.4,5.25,0,0,U2 
2024-May-19,04:41:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:42:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,04:43:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,04:44:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,04:45:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:46:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:47:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:48:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,04:49:01,53.31884,n,8.57907,w,5.4,5.25,0,0,U2 
2024-May-19,04:50:01,53.31884,n,8.57907,w,5.4,5.00,0,0,U2 
2024-May-19,04:51:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,04:52:01,53.31884,n,8.57907,w,5.5,5.00,3,0,U2 
2024-May-19,04:53:01,53.31884,n,8.57907,w,5.4,5.00,1,1,U2 
2024-May-19,04:54:01,53.31884,n,8.57907,w,5.5,5.25,2,0,U2 
2024-May-19,04:55:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,04:56:01,53.31884,n,8.57907,w,5.5,5.25,1,0,U2 
2024-May-19,04:57:01,53.31884,n,8.57907,w,5.5,5.00,3,1,U2 
2024-May-19,04:58:01,53.31884,n,8.57907,w,5.4,5.00,0,3,U2 
2024-May-19,04:59:01,53.31884,n,8.57907,w,5.5,5.00,0,1,U2 
2024-May-19,05:00:01,53.31884,n,8.57907,w,5.5,5.00,0,1,U2 
2024-May-19,05:01:01,53.31884,n,8.57907,w,5.5,5.00,0,1,U2 
2024-May-19,05:02:01,53.31884,n,8.57907,w,5.5,5.00,1,3,U2 
2024-May-19,05:03:01,53.31884,n,8.57907,w,5.5,5.00,0,2,U2 
2024-May-19,05:04:01,53.31884,n,8.57907,w,5.5,5.00,3,2,U2 
2024-May-19,05:05:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,05:06:01,53.31884,n,8.57907,w,5.5,5.25,0,0,U2 
2024-May-19,05:07:01,53.31884,n,8.57907,w,5.5,5.00,0,0,U2 
2024-May-19,05:08:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:09:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:10:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:11:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:12:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:13:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:14:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:15:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:16:01,53.31884,n,8.57907,w,5.5,4.50,0,1,U2 
2024-May-19,05:17:01,53.31884,n,8.57907,w,5.5,4.50,0,1,U2 
2024-May-19,05:18:01,53.31884,n,8.57907,w,5.5,4.75,0,4,U2 
2024-May-19,05:19:01,53.31884,n,8.57907,w,5.5,4.75,0,0,U2 
2024-May-19,05:20:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:21:01,53.31884,n,8.57907,w,5.5,4.50,0,1,U2 
2024-May-19,05:22:01,53.31884,n,8.57907,w,5.5,4.50,0,1,U2 
2024-May-19,05:23:01,53.31884,n,8.57907,w,5.4,4.75,0,3,U2 
2024-May-19,05:24:01,53.31884,n,8.57907,w,5.5,4.75,0,7,U2 
2024-May-19,05:25:01,53.31884,n,8.57907,w,5.5,5.00,0,4,U2 
2024-May-19,05:26:01,53.31884,n,8.57907,w,5.5,4.75,0,5,U2 
2024-May-19,05:27:01,53.31884,n,8.57907,w,5.5,4.75,0,1,U2 
2024-May-19,05:28:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:29:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:30:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:31:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:32:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:33:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:34:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:35:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:36:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:37:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:38:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:39:01,53.31884,n,8.57907,w,5.5,4.50,0,0,U2 
2024-May-19,05:40:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:41:01,53.31884,n,8.57907,w,5.5,4.25,0,1,U2 
2024-May-19,05:42:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:43:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:44:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:45:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:46:01,53.31884,n,8.57907,w,5.4,4.25,0,0,U2 
2024-May-19,05:47:01,53.31884,n,8.57907,w,5.5,4.25,0,1,U2 
2024-May-19,05:48:01,53.31884,n,8.57907,w,5.5,4.25,0,1,U2 
2024-May-19,05:49:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:50:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:51:01,53.31884,n,8.57907,w,5.5,4.25,0,1,U2 
2024-May-19,05:52:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:53:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:54:01,53.31884,n,8.57907,w,5.5,4.25,0,0,U2 
2024-May-19,05:55:01,53.31884,n,8.57907,w,5.4,4.25,0,0,U2 
2024-May-19,05:56:01,53.31884,n,8.57907,w,5.5,4.25,0,5,U2 
2024-May-19,05:57:01,53.31884,n,8.57907,w,5.4,4.50,0,2,U2 
2024-May-19,05:58:00,53.31884,n,8.57907,w,5.5,4.50,0,2,U2 
2024-May-19,21:04:59,53.31884,n,8.57907,w,5.8,19.00,0,0,U2
2024-May-19,21:05:59,53.31884,n,8.57907,w,5.8,19.00,0,0,U2
2024-May-19,21:06:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:07:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:08:59,53.31884,n,8.57907,w,5.8,19.00,0,0,U2
2024-May-19,21:09:59,53.31884,n,8.57907,w,5.8,19.00,0,0,U2
2024-May-19,21:10:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:11:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:12:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:13:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:14:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-19,21:15:59,53.31884,n,8.57907,w,5.8,18.50,0,0,U2
2024-May-19,21:16:59,53.31884,n,8.57907,w,5.8,18.75,0,0,U2
2024-May-19,21:17:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-19,21:18:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-19,21:19:59,53.31884,n,8.57907,w,5.8,18.50,0,0,U2
2024-May-19,21:20:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-19,21:21:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-19,21:22:59,53.31884,n,8.57907,w,5.8,18.25,0,0,U2
2024-May-19,21:23:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-19,21:24:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-19,21:25:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-19,21:26:59,53.31884,n,8.57907,w,5.7,18.00,0,1,U2
2024-May-19,21:27:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-19,21:28:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-19,21:29:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-19,21:30:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-19,21:31:59,53.31884,n,8.57907,w,5.7,17.50,0,1,U2
2024-May-19,21:32:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-19,21:33:59,53.31884,n,8.57907,w,5.7,17.50,0,0,U2
2024-May-19,21:34:59,53.31884,n,8.57907,w,5.7,17.25,0,0,U2
2024-May-19,21:35:59,53.31884,n,8.57907,w,5.7,17.25,0,0,U2
2024-May-19,21:36:59,53.31884,n,8.57907,w,5.7,17.25,0,0,U2
2024-May-19,21:37:59,53.31884,n,8.57907,w,5.7,17.25,0,1,U2
2024-May-19,21:38:59,53.31884,n,8.57907,w,5.7,17.00,0,0,U2
2024-May-19,21:39:59,53.31884,n,8.57907,w,5.7,17.00,0,0,U2
2024-May-19,21:40:59,53.31884,n,8.57907,w,5.7,17.00,0,0,U2
2024-May-19,21:41:59,53.31884,n,8.57907,w,5.7,17.00,0,0,U2
2024-May-19,21:42:59,53.31884,n,8.57907,w,5.7,17.00,0,0,U2
2024-May-19,21:43:59,53.31884,n,8.57907,w,5.7,16.75,0,0,U2
2024-May-19,21:44:59,53.31884,n,8.57907,w,5.7,16.75,0,0,U2
2024-May-19,21:45:59,53.31884,n,8.57907,w,5.7,16.75,0,0,U2
2024-May-19,21:46:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:47:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:48:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:49:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:50:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:51:59,53.31884,n,8.57907,w,5.7,16.50,0,0,U2
2024-May-19,21:52:59,53.31884,n,8.57907,w,5.7,16.25,0,0,U2
2024-May-19,21:53:59,53.31884,n,8.57907,w,5.7,16.25,0,0,U2
2024-May-19,21:54:59,53.31884,n,8.57907,w,5.6,16.25,1,0,U2
2024-May-19,21:55:59,53.31884,n,8.57907,w,5.7,16.25,1,1,U2
2024-May-19,21:56:59,53.31884,n,8.57907,w,5.7,16.25,0,0,U2
2024-May-19,21:57:59,53.31884,n,8.57907,w,5.7,16.00,0,0,U2
2024-May-19,21:58:59,53.31884,n,8.57907,w,5.7,16.00,0,0,U2
2024-May-19,21:59:59,53.31884,n,8.57907,w,5.7,15.75,0,0,U2
2024-May-19,22:00:59,53.31884,n,8.57907,w,5.6,15.75,0,0,U2
2024-May-19,22:01:59,53.31884,n,8.57907,w,5.7,15.75,1,2,U2
2024-May-19,22:02:59,53.31884,n,8.57907,w,5.7,15.75,0,1,U2
2024-May-19,22:03:59,53.31884,n,8.57907,w,5.7,15.75,0,0,U2
2024-May-19,22:04:59,53.31884,n,8.57907,w,5.7,15.50,0,0,U2
2024-May-19,22:05:59,53.31884,n,8.57907,w,5.7,15.75,0,0,U2
2024-May-19,22:06:59,53.31884,n,8.57907,w,5.7,15.50,0,0,U2
2024-May-19,22:07:59,53.31884,n,8.57907,w,5.6,15.25,0,0,U2
2024-May-19,22:08:59,53.31884,n,8.57907,w,5.7,15.25,0,1,U2
2024-May-19,22:09:59,53.31884,n,8.57907,w,5.7,15.25,0,0,U2
2024-May-19,22:10:59,53.31884,n,8.57907,w,5.7,15.25,0,1,U2
2024-May-19,22:11:59,53.31884,n,8.57907,w,5.7,15.00,0,1,U2
2024-May-19,22:12:59,53.31884,n,8.57907,w,5.7,15.25,0,0,U2
2024-May-19,22:13:59,53.31884,n,8.57907,w,5.7,15.00,0,0,U2
2024-May-19,22:14:59,53.31884,n,8.57907,w,5.7,15.00,0,1,U2
2024-May-19,22:15:59,53.31884,n,8.57907,w,5.7,15.00,1,0,U2
2024-May-19,22:16:59,53.31884,n,8.57907,w,5.7,15.00,0,0,U2
2024-May-19,22:17:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-19,22:18:59,53.31884,n,8.57907,w,5.7,14.75,1,1,U2
2024-May-19,22:19:59,53.31884,n,8.57907,w,5.7,14.75,0,0,U2
2024-May-19,22:20:59,53.31884,n,8.57907,w,5.7,14.75,0,0,U2
2024-May-19,22:21:59,53.31884,n,8.57907,w,5.7,14.50,0,0,U2
2024-May-19,22:22:59,53.31884,n,8.57907,w,5.7,14.50,3,2,U2
2024-May-19,22:23:59,53.31884,n,8.57907,w,5.6,14.75,3,1,U2
2024-May-19,22:24:59,53.31884,n,8.57907,w,5.7,14.75,2,5,U2
2024-May-19,22:25:59,53.31884,n,8.57907,w,5.7,14.75,0,3,U2
2024-May-19,22:26:59,53.31884,n,8.57907,w,5.7,14.75,2,0,U2
2024-May-19,22:27:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-19,22:28:59,53.31884,n,8.57907,w,5.7,14.75,3,1,U2
2024-May-19,22:29:59,53.31884,n,8.57907,w,5.7,14.75,3,1,U2
2024-May-19,22:30:59,53.31884,n,8.57907,w,5.6,14.50,1,1,U2
2024-May-19,22:31:59,53.31884,n,8.57907,w,5.7,14.50,3,1,U2
2024-May-19,22:32:59,53.31884,n,8.57907,w,5.7,14.50,0,1,U2
2024-May-19,22:33:59,53.31884,n,8.57907,w,5.7,14.50,2,1,U2
2024-May-19,22:34:59,53.31884,n,8.57907,w,5.6,14.50,1,1,U2
2024-May-19,22:35:59,53.31884,n,8.57907,w,5.7,14.50,1,1,U2
2024-May-19,22:36:59,53.31884,n,8.57907,w,5.7,14.25,3,0,U2
2024-May-19,22:37:59,53.31884,n,8.57907,w,5.7,14.50,0,1,U2
2024-May-19,22:38:59,53.31884,n,8.57907,w,5.7,14.25,2,2,U2
2024-May-19,22:39:59,53.31884,n,8.57907,w,5.7,14.00,0,0,U2
2024-May-19,22:40:59,53.31884,n,8.57907,w,5.7,14.00,2,1,U2
2024-May-19,22:41:59,53.31884,n,8.57907,w,5.7,14.00,1,1,U2
2024-May-19,22:42:59,53.31884,n,8.57907,w,5.7,14.00,2,1,U2
2024-May-19,22:43:59,53.31884,n,8.57907,w,5.6,14.00,2,0,U2
2024-May-19,22:44:59,53.31884,n,8.57907,w,5.7,14.25,2,1,U2
2024-May-19,22:45:59,53.31884,n,8.57907,w,5.6,14.00,2,0,U2
2024-May-19,22:46:59,53.31884,n,8.57907,w,5.7,14.00,4,1,U2
2024-May-19,22:47:59,53.31884,n,8.57907,w,5.7,14.00,0,0,U2
2024-May-19,22:48:59,53.31884,n,8.57907,w,5.7,13.75,0,0,U2
2024-May-19,22:49:59,53.31884,n,8.57907,w,5.7,13.75,0,0,U2
2024-May-19,22:50:59,53.31884,n,8.57907,w,5.7,13.75,2,0,U2
2024-May-19,22:51:59,53.31884,n,8.57907,w,5.7,13.75,1,0,U2
2024-May-19,22:52:59,53.31884,n,8.57907,w,5.7,13.75,1,0,U2
2024-May-19,22:53:59,53.31884,n,8.57907,w,5.7,13.75,0,0,U2
2024-May-19,22:54:59,53.31884,n,8.57907,w,5.6,13.25,2,0,U2
2024-May-19,22:55:59,53.31884,n,8.57907,w,5.7,13.50,1,1,U2
2024-May-19,22:56:59,53.31884,n,8.57907,w,5.7,13.50,0,0,U2
2024-May-19,22:57:59,53.31884,n,8.57907,w,5.7,13.25,0,1,U2
2024-May-19,22:58:59,53.31884,n,8.57907,w,5.7,13.25,0,0,U2
2024-May-19,22:59:59,53.31884,n,8.57907,w,5.7,13.00,0,0,U2
2024-May-19,23:00:59,53.31884,n,8.57907,w,5.7,13.00,1,0,U2
2024-May-19,23:01:59,53.31884,n,8.57907,w,5.7,13.00,0,1,U2
2024-May-19,23:02:59,53.31884,n,8.57907,w,5.7,12.75,0,0,U2
2024-May-19,23:03:59,53.31884,n,8.57907,w,5.7,13.00,0,0,U2
2024-May-19,23:04:59,53.31884,n,8.57907,w,5.7,12.75,0,0,U2
2024-May-19,23:05:59,53.31884,n,8.57907,w,5.7,12.75,0,0,U2
2024-May-19,23:06:59,53.31884,n,8.57907,w,5.7,12.75,0,0,U2
2024-May-19,23:07:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:08:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:09:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:10:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:11:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:12:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:13:59,53.31884,n,8.57907,w,5.7,12.50,1,0,U2
2024-May-19,23:14:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:15:59,53.31884,n,8.57907,w,5.7,12.50,2,0,U2
2024-May-19,23:16:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:17:59,53.31884,n,8.57907,w,5.7,12.25,0,0,U2
2024-May-19,23:18:59,53.31884,n,8.57907,w,5.6,12.25,0,0,U2
2024-May-19,23:19:59,53.31884,n,8.57907,w,5.6,12.50,3,0,U2
2024-May-19,23:20:59,53.31884,n,8.57907,w,5.6,13.00,4,0,U2
2024-May-19,23:21:59,53.31884,n,8.57907,w,5.6,13.25,3,0,U2
2024-May-19,23:22:59,53.31884,n,8.57907,w,5.7,13.25,6,0,U2
2024-May-19,23:23:59,53.31884,n,8.57907,w,5.7,13.25,3,1,U2
2024-May-19,23:24:59,53.31884,n,8.57907,w,5.7,13.00,0,0,U2
2024-May-19,23:25:59,53.31884,n,8.57907,w,5.7,12.75,0,1,U2
2024-May-19,23:26:59,53.31884,n,8.57907,w,5.7,12.50,1,1,U2
2024-May-19,23:27:59,53.31884,n,8.57907,w,5.7,12.50,2,1,U2
2024-May-19,23:28:59,53.31884,n,8.57907,w,5.7,12.50,3,0,U2
2024-May-19,23:29:59,53.31884,n,8.57907,w,5.7,12.50,0,0,U2
2024-May-19,23:30:59,53.31884,n,8.57907,w,5.7,12.25,0,0,U2
2024-May-19,23:31:59,53.31884,n,8.57907,w,5.7,12.25,0,0,U2
2024-May-19,23:32:59,53.31884,n,8.57907,w,5.7,12.25,0,0,U2
2024-May-19,23:33:59,53.31884,n,8.57907,w,5.7,12.00,0,0,U2
2024-May-19,23:34:59,53.31884,n,8.57907,w,5.7,12.00,0,0,U2
2024-May-19,23:35:59,53.31884,n,8.57907,w,5.7,12.00,0,0,U2
2024-May-19,23:36:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:37:59,53.31884,n,8.57907,w,5.7,12.00,1,1,U2
2024-May-19,23:38:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:39:59,53.31884,n,8.57907,w,5.7,12.00,0,0,U2
2024-May-19,23:40:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:41:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:42:59,53.31884,n,8.57907,w,5.7,11.75,1,0,U2
2024-May-19,23:43:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:44:59,53.31884,n,8.57907,w,5.7,11.75,1,0,U2
2024-May-19,23:45:59,53.31884,n,8.57907,w,5.6,11.75,1,0,U2
2024-May-19,23:46:59,53.31884,n,8.57907,w,5.7,11.75,1,0,U2
2024-May-19,23:47:59,53.31884,n,8.57907,w,5.7,11.75,0,0,U2
2024-May-19,23:48:59,53.31884,n,8.57907,w,5.7,11.50,0,0,U2
2024-May-19,23:49:59,53.31884,n,8.57907,w,5.7,11.50,0,0,U2
2024-May-19,23:50:59,53.31884,n,8.57907,w,5.7,11.50,0,0,U2
2024-May-19,23:51:59,53.31884,n,8.57907,w,5.6,11.50,0,0,U2
2024-May-19,23:52:59,53.31884,n,8.57907,w,5.7,11.50,1,0,U2
2024-May-19,23:53:59,53.31884,n,8.57907,w,5.7,11.50,0,0,U2
2024-May-19,23:54:59,53.31884,n,8.57907,w,5.7,11.25,1,0,U2
2024-May-19,23:55:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-19,23:56:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-19,23:57:59,53.31884,n,8.57907,w,5.7,11.25,1,1,U2
2024-May-19,23:58:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-19,23:59:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-20,00:00:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-20,00:01:59,53.31884,n,8.57907,w,5.7,11.00,0,1,U2
2024-May-20,00:02:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-20,00:03:59,53.31884,n,8.57907,w,5.7,11.25,2,0,U2
2024-May-20,00:04:59,53.31884,n,8.57907,w,5.7,11.25,1,0,U2
2024-May-20,00:05:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-20,00:06:59,53.31884,n,8.57907,w,5.7,11.25,0,0,U2
2024-May-20,00:07:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:08:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:09:59,53.31884,n,8.57907,w,5.6,11.00,0,0,U2
2024-May-20,00:10:59,53.31884,n,8.57907,w,5.7,11.00,1,0,U2
2024-May-20,00:11:59,53.31884,n,8.57907,w,5.6,11.00,0,0,U2
2024-May-20,00:12:59,53.31884,n,8.57907,w,5.7,11.00,1,0,U2
2024-May-20,00:13:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:14:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:15:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:16:59,53.31884,n,8.57907,w,5.6,11.00,2,0,U2
2024-May-20,00:17:59,53.31884,n,8.57907,w,5.7,11.25,5,0,U2
2024-May-20,00:18:59,53.31884,n,8.57907,w,5.6,11.25,4,0,U2
2024-May-20,00:19:59,53.31884,n,8.57907,w,5.7,11.25,1,0,U2
2024-May-20,00:20:59,53.31884,n,8.57907,w,5.7,11.00,1,0,U2
2024-May-20,00:21:59,53.31884,n,8.57907,w,5.7,11.00,0,0,U2
2024-May-20,00:22:59,53.31884,n,8.57907,w,5.6,11.00,1,1,U2
2024-May-20,00:23:59,53.31884,n,8.57907,w,5.6,11.00,0,0,U2
2024-May-20,00:24:59,53.31884,n,8.57907,w,5.5,10.75,0,0,U2
2024-May-20,00:25:59,53.31884,n,8.57907,w,5.6,11.00,3,0,U2
2024-May-20,00:26:59,53.31884,n,8.57907,w,5.6,11.00,3,1,U2
2024-May-20,00:27:59,53.31884,n,8.57907,w,5.6,11.00,1,0,U2
2024-May-20,00:28:59,53.31884,n,8.57907,w,5.6,11.00,2,0,U2
2024-May-20,00:29:59,53.31884,n,8.57907,w,5.6,11.00,0,0,U2
2024-May-20,00:30:59,53.31884,n,8.57907,w,5.6,10.75,0,0,U2
2024-May-20,00:31:59,53.31884,n,8.57907,w,5.6,11.00,5,0,U2
2024-May-20,00:32:59,53.31884,n,8.57907,w,5.6,11.00,0,1,U2
2024-May-20,00:33:59,53.31884,n,8.57907,w,5.6,10.75,1,0,U2
2024-May-20,00:34:59,53.31884,n,8.57907,w,5.6,10.75,1,0,U2
2024-May-20,00:35:59,53.31884,n,8.57907,w,5.6,10.75,0,1,U2
2024-May-20,00:36:59,53.31884,n,8.57907,w,5.6,10.50,0,0,U2
2024-May-20,00:37:59,53.31884,n,8.57907,w,5.6,10.50,0,1,U2
2024-May-20,00:38:59,53.31884,n,8.57907,w,5.6,10.50,0,0,U2
2024-May-20,00:39:59,53.31884,n,8.57907,w,5.6,10.50,0,0,U2
2024-May-20,00:40:59,53.31884,n,8.57907,w,5.6,10.50,1,1,U2
