DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Sep-09,07:02:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:03:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:04:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:05:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:06:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:07:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:08:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:09:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:10:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:11:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:12:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:13:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:14:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:15:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:16:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:17:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:18:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:19:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:20:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:21:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:22:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:23:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:24:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:25:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:26:03,51.75235,n,9.28930,w,5.7,9.00,0,0,U2 
2024-Sep-09,07:27:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:28:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:29:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:30:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:31:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:32:03,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,07:33:00,51.75235,n,9.28930,w,5.7,8.75,0,0,U2 
2024-Sep-09,19:35:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,19:36:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:37:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:38:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:39:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:40:59,51.75235,n,9.28930,w,5.8,15.25,0,1,U2
2024-Sep-09,19:41:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:42:59,51.75235,n,9.28930,w,5.8,15.00,1,0,U2
2024-Sep-09,19:43:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:44:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:45:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:46:59,51.75235,n,9.28930,w,5.8,15.25,0,2,U2
2024-Sep-09,19:47:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:48:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:49:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:50:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:51:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:52:59,51.75235,n,9.28930,w,5.7,15.25,0,0,U2
2024-Sep-09,19:53:59,51.75235,n,9.28930,w,5.8,15.25,0,1,U2
2024-Sep-09,19:54:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:55:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:56:59,51.75235,n,9.28930,w,5.8,15.25,0,0,U2
2024-Sep-09,19:57:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:58:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,19:59:59,51.75235,n,9.28930,w,5.8,15.00,0,1,U2
2024-Sep-09,20:00:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:01:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:02:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:03:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:04:59,51.75235,n,9.28930,w,5.7,15.00,0,1,U2
2024-Sep-09,20:05:59,51.75235,n,9.28930,w,5.8,15.00,3,0,U2
2024-Sep-09,20:06:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:07:59,51.75235,n,9.28930,w,5.8,15.00,5,0,U2
2024-Sep-09,20:08:59,51.75235,n,9.28930,w,5.8,15.00,1,0,U2
2024-Sep-09,20:09:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:10:59,51.75235,n,9.28930,w,5.7,15.00,0,0,U2
2024-Sep-09,20:11:59,51.75235,n,9.28930,w,5.8,15.00,2,0,U2
2024-Sep-09,20:12:59,51.75235,n,9.28930,w,5.8,15.00,2,0,U2
2024-Sep-09,20:13:59,51.75235,n,9.28930,w,5.8,15.00,2,0,U2
2024-Sep-09,20:14:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:15:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:16:59,51.75235,n,9.28930,w,5.8,15.00,0,1,U2
2024-Sep-09,20:17:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:18:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:19:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:20:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:21:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:22:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:23:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:24:59,51.75235,n,9.28930,w,5.7,14.75,0,0,U2
2024-Sep-09,20:25:59,51.75235,n,9.28930,w,5.8,15.00,3,0,U2
2024-Sep-09,20:26:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:27:59,51.75235,n,9.28930,w,5.7,14.75,0,0,U2
2024-Sep-09,20:28:59,51.75235,n,9.28930,w,5.8,14.75,1,0,U2
2024-Sep-09,20:29:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:30:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:31:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:32:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:33:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:34:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:35:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,20:36:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:37:59,51.75235,n,9.28930,w,5.8,15.00,0,0,U2
2024-Sep-09,20:38:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:39:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:40:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:41:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:42:59,51.75235,n,9.28930,w,5.8,14.75,0,2,U2
2024-Sep-09,20:43:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:44:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:45:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:46:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:47:59,51.75235,n,9.28930,w,5.7,15.00,0,1,U2
2024-Sep-09,20:48:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,20:49:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:50:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,20:51:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:52:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:53:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:54:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:55:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:56:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:57:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:58:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,20:59:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:00:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:01:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:02:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:03:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:04:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:05:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:06:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:07:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:08:59,51.75235,n,9.28930,w,5.7,14.75,0,0,U2
2024-Sep-09,21:09:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,21:10:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:11:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:12:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:13:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,21:14:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:15:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:16:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:17:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:18:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:19:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:20:59,51.75235,n,9.28930,w,5.8,14.75,0,2,U2
2024-Sep-09,21:21:59,51.75235,n,9.28930,w,5.8,14.75,0,2,U2
2024-Sep-09,21:22:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:23:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:24:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:25:59,51.75235,n,9.28930,w,5.8,14.75,0,2,U2
2024-Sep-09,21:26:59,51.75235,n,9.28930,w,5.7,14.75,0,1,U2
2024-Sep-09,21:27:59,51.75235,n,9.28930,w,5.8,14.75,0,2,U2
2024-Sep-09,21:28:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:29:59,51.75235,n,9.28930,w,5.7,14.75,0,2,U2
2024-Sep-09,21:30:59,51.75235,n,9.28930,w,5.8,14.50,1,2,U2
2024-Sep-09,21:31:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:32:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:33:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:34:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:35:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:36:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:37:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:38:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:39:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:40:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:41:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,21:42:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,21:43:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:44:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,21:45:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:46:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,21:47:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:48:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:49:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:50:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,21:51:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:52:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:53:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:54:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,21:55:59,51.75235,n,9.28930,w,5.8,14.50,0,2,U2
2024-Sep-09,21:56:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:57:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,21:58:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,21:59:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,22:00:59,51.75235,n,9.28930,w,5.8,14.50,0,2,U2
2024-Sep-09,22:01:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:02:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:03:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,22:04:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:05:59,51.75235,n,9.28930,w,5.8,14.75,0,1,U2
2024-Sep-09,22:06:59,51.75235,n,9.28930,w,5.8,14.75,0,0,U2
2024-Sep-09,22:07:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:08:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:09:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:10:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:11:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:12:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:13:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:14:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:15:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:16:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:17:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:18:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:19:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:20:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:21:59,51.75235,n,9.28930,w,5.8,14.50,1,0,U2
2024-Sep-09,22:22:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:23:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:24:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:25:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:26:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:27:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:28:59,51.75235,n,9.28930,w,5.7,14.50,0,1,U2
2024-Sep-09,22:29:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:30:59,51.75235,n,9.28930,w,5.8,14.50,0,2,U2
2024-Sep-09,22:31:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:32:59,51.75235,n,9.28930,w,5.8,14.50,0,2,U2
2024-Sep-09,22:33:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:34:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:35:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:36:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:37:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:38:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:39:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,22:40:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:41:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:42:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,22:43:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:44:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:45:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:46:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:47:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:48:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:49:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-09,22:50:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:51:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:52:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:53:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:54:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,22:55:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:56:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:57:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,22:58:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,22:59:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,23:00:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:01:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:02:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:03:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,23:04:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:05:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:06:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:07:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:08:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:09:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,23:10:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:11:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:12:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:13:59,51.75235,n,9.28930,w,5.8,14.25,0,4,U2
2024-Sep-09,23:14:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:15:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:16:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:17:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:18:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:19:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:20:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:21:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:22:59,51.75235,n,9.28930,w,5.8,14.50,0,2,U2
2024-Sep-09,23:23:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:24:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:25:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:26:59,51.75235,n,9.28930,w,5.8,14.50,0,1,U2
2024-Sep-09,23:27:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:28:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:29:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:30:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:31:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:32:59,51.75235,n,9.28930,w,5.8,14.25,0,2,U2
2024-Sep-09,23:33:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:34:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:35:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:36:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:37:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:38:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:39:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:40:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:41:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:42:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:43:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-09,23:44:59,51.75235,n,9.28930,w,5.8,14.50,0,0,U2
2024-Sep-09,23:45:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:46:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:47:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:48:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:49:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:50:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:51:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-09,23:52:59,51.75235,n,9.28930,w,5.8,14.25,0,1,U2
2024-Sep-09,23:53:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-09,23:54:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-09,23:55:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-09,23:56:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-09,23:57:59,51.75235,n,9.28930,w,5.8,14.25,0,3,U2
2024-Sep-09,23:58:59,51.75235,n,9.28930,w,5.8,14.25,0,0,U2
2024-Sep-09,23:59:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-10,00:00:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-10,00:01:59,51.75235,n,9.28930,w,5.7,14.25,0,1,U2
2024-Sep-10,00:02:59,51.75235,n,9.28930,w,5.7,14.50,0,1,U2
2024-Sep-10,00:03:59,51.75235,n,9.28930,w,5.8,14.25,0,2,U2
2024-Sep-10,00:04:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-10,00:05:59,51.75235,n,9.28930,w,5.8,14.50,0,4,U2
2024-Sep-10,00:06:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-10,00:07:59,51.75235,n,9.28930,w,5.7,14.50,0,4,U2
2024-Sep-10,00:08:59,51.75235,n,9.28930,w,5.7,14.25,0,2,U2
2024-Sep-10,00:09:59,51.75235,n,9.28930,w,5.7,14.25,0,3,U2
2024-Sep-10,00:10:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-10,00:11:59,51.75235,n,9.28930,w,5.6,14.25,0,2,U2
2024-Sep-10,00:12:59,51.75235,n,9.28930,w,5.7,14.25,0,1,U2
2024-Sep-10,00:13:59,51.75235,n,9.28930,w,5.7,14.50,0,2,U2
2024-Sep-10,00:14:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
2024-Sep-10,00:15:59,51.75235,n,9.28930,w,5.7,14.50,1,1,U2
2024-Sep-10,00:16:59,51.75235,n,9.28930,w,5.7,14.50,0,4,U2
2024-Sep-10,00:17:59,51.75235,n,9.28930,w,5.7,14.50,0,1,U2
2024-Sep-10,00:18:59,51.75235,n,9.28930,w,5.7,14.25,0,0,U2
