DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Sep-26,02:20:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:21:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:22:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:23:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:24:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:25:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:26:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,02:27:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:28:01,53.31566,n,8.57992,w,5.9,9.50,0,3,U2 
2024-Sep-26,02:29:01,53.31566,n,8.57992,w,5.9,9.50,0,2,U2 
2024-Sep-26,02:30:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:31:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:32:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:33:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:34:01,53.31566,n,8.57992,w,5.9,9.50,0,1,U2 
2024-Sep-26,02:35:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:36:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:37:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:38:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:39:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:40:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:41:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:42:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:43:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:44:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:45:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:46:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:47:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:48:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:49:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:50:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:51:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:52:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:53:01,53.31566,n,8.57992,w,5.9,9.50,0,2,U2 
2024-Sep-26,02:54:01,53.31566,n,8.57992,w,5.9,9.50,0,2,U2 
2024-Sep-26,02:55:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:56:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,02:57:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,02:58:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,02:59:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:00:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:01:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:02:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:03:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:04:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:05:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:06:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:07:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:08:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:09:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:10:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:11:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:12:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:13:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:14:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:15:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:16:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:17:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:18:01,53.31566,n,8.57992,w,5.9,9.50,0,0,U2 
2024-Sep-26,03:19:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:20:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,03:21:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:22:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:23:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:24:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,03:25:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:26:01,53.31566,n,8.57992,w,5.9,9.75,0,5,U2 
2024-Sep-26,03:27:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:28:01,53.31566,n,8.57992,w,5.9,9.75,0,7,U2 
2024-Sep-26,03:29:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:30:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,03:31:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:32:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:33:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:34:01,53.31566,n,8.57992,w,5.9,9.75,0,6,U2 
2024-Sep-26,03:35:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:36:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:37:01,53.31566,n,8.57992,w,5.9,9.75,0,6,U2 
2024-Sep-26,03:38:01,53.31566,n,8.57992,w,5.9,9.75,0,8,U2 
2024-Sep-26,03:39:01,53.31566,n,8.57992,w,5.9,9.75,0,6,U2 
2024-Sep-26,03:40:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:41:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:42:01,53.31566,n,8.57992,w,5.9,10.00,0,6,U2
2024-Sep-26,03:43:01,53.31566,n,8.57992,w,5.9,10.00,0,5,U2
2024-Sep-26,03:44:01,53.31566,n,8.57992,w,5.9,10.00,0,3,U2
2024-Sep-26,03:45:01,53.31566,n,8.57992,w,5.9,9.75,0,4,U2 
2024-Sep-26,03:46:01,53.31566,n,8.57992,w,5.9,10.00,0,5,U2
2024-Sep-26,03:47:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,03:48:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:49:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:50:01,53.31566,n,8.57992,w,5.9,10.00,0,5,U2
2024-Sep-26,03:51:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,03:52:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,03:53:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,03:54:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,03:55:01,53.31566,n,8.57992,w,5.9,9.75,0,5,U2 
2024-Sep-26,03:56:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,03:57:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,03:58:01,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,03:59:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:00:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,04:01:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:02:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,04:03:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:04:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:05:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:06:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:07:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:08:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,04:09:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:10:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:11:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,04:12:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,04:13:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:14:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:15:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:16:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:17:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:18:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,04:19:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:20:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:21:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:22:01,53.31566,n,8.57992,w,5.9,9.75,0,3,U2 
2024-Sep-26,04:23:01,53.31566,n,8.57992,w,5.9,10.00,0,6,U2
2024-Sep-26,04:24:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,04:25:01,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,04:26:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:27:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:28:01,53.31566,n,8.57992,w,5.9,10.00,0,4,U2
2024-Sep-26,04:29:01,53.31566,n,8.57992,w,5.9,9.75,0,1,U2 
2024-Sep-26,04:30:01,53.31566,n,8.57992,w,5.9,9.75,0,2,U2 
2024-Sep-26,04:31:01,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,04:32:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:33:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:34:01,53.31566,n,8.57992,w,5.9,10.00,0,3,U2
2024-Sep-26,04:35:01,53.31566,n,8.57992,w,5.9,10.00,0,3,U2
2024-Sep-26,04:36:01,53.31566,n,8.57992,w,5.9,10.00,0,5,U2
2024-Sep-26,04:37:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:38:01,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,04:39:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:40:01,53.31566,n,8.57992,w,5.9,10.00,0,3,U2
2024-Sep-26,04:41:01,53.31566,n,8.57992,w,5.9,10.00,0,3,U2
2024-Sep-26,04:42:01,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,04:43:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:44:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:45:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:46:01,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,04:47:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:48:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:49:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:50:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:51:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:52:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:53:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:54:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:55:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,04:56:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:57:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:58:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,04:59:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:00:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:01:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:02:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:03:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:04:01,53.31566,n,8.57992,w,5.9,9.75,0,0,U2 
2024-Sep-26,05:05:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:06:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:07:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:08:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:09:01,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:10:04,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,05:11:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:12:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:13:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:14:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,05:15:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:16:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,05:17:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:18:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:19:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:20:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:21:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:22:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:23:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:24:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:25:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:26:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:27:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:28:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:29:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:30:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,05:31:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:32:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:33:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:34:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:35:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:36:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:37:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:38:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:39:04,53.31566,n,8.57992,w,5.9,10.00,0,2,U2
2024-Sep-26,05:40:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,05:41:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:42:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:43:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:44:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:45:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:46:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,05:47:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:48:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,05:49:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,05:50:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,05:51:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,05:52:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:53:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:54:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:55:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:56:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:57:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,05:58:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,05:59:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:00:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:01:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:02:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:03:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:04:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:05:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:06:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:07:04,53.31566,n,8.57992,w,5.9,10.00,0,0,U2
2024-Sep-26,06:08:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:09:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:10:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:11:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:12:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:13:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:14:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:15:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:16:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:17:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:18:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:19:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:20:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:21:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:22:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:23:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:24:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:25:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:26:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:27:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:28:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,06:29:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:30:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,06:31:04,53.31566,n,8.57992,w,5.9,10.00,0,1,U2
2024-Sep-26,06:32:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:33:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:34:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:35:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:36:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:37:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:38:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:39:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:40:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:41:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:42:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:43:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:44:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:45:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:46:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:47:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:48:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:49:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,06:50:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:51:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:52:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:53:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:54:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:55:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:56:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:57:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,06:58:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,06:59:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,07:00:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,07:01:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,07:02:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,07:03:04,53.31566,n,8.57992,w,5.9,10.25,0,3,U2
2024-Sep-26,07:04:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,07:05:04,53.31566,n,8.57992,w,5.9,10.25,0,2,U2
2024-Sep-26,07:06:04,53.31566,n,8.57992,w,5.9,10.25,0,3,U2
2024-Sep-26,07:07:04,53.31566,n,8.57992,w,5.9,10.25,0,5,U2
2024-Sep-26,07:08:04,53.31566,n,8.57992,w,5.9,10.50,0,6,U2
2024-Sep-26,07:09:04,53.31566,n,8.57992,w,5.8,10.25,0,7,U2
2024-Sep-26,07:10:04,53.31566,n,8.57992,w,5.9,10.25,0,4,U2
2024-Sep-26,07:11:04,53.31566,n,8.57992,w,5.9,10.50,0,6,U2
2024-Sep-26,07:12:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:13:04,53.31566,n,8.57992,w,5.9,10.50,0,2,U2
2024-Sep-26,07:14:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:15:04,53.31566,n,8.57992,w,5.8,10.50,0,1,U2
2024-Sep-26,07:16:04,53.31566,n,8.57992,w,5.9,10.50,0,2,U2
2024-Sep-26,07:17:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:18:04,53.31566,n,8.57992,w,5.9,10.25,0,1,U2
2024-Sep-26,07:19:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:20:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,07:21:04,53.31566,n,8.57992,w,5.9,10.50,0,2,U2
2024-Sep-26,07:22:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:23:04,53.31566,n,8.57992,w,5.9,10.50,0,2,U2
2024-Sep-26,07:24:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:25:04,53.31566,n,8.57992,w,5.9,10.25,0,0,U2
2024-Sep-26,07:26:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:27:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:28:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:29:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:30:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
2024-Sep-26,07:31:04,53.31566,n,8.57992,w,5.9,10.50,0,0,U2
2024-Sep-26,07:32:04,53.31566,n,8.57992,w,5.8,10.50,0,1,U2
2024-Sep-26,07:33:04,53.31566,n,8.57992,w,5.9,10.50,0,1,U2
